season,week,team,full_name,position,status,birth_date,years_exp,gsis_id,espn_id,yahoo_id,pfr_id,pff_id,sleeper_id
2026,1,BUF,Cole Bishop,DB,ACT,2002-10-24,2,00-0039872,4676004,,BishCo00,146454,11682
2026,1,BUF,DeWayne Carter,DL,ACT,2000-12-10,2,00-0039873,4426883,,CartDe03,98175,11706
2026,1,MIA,Jaylen Wright,RB,ACT,2003-04-01,2,00-0039874,4682745,41010,WrigJa04,146934,11643
2026,1,BUF,Ray Davis,RB,ACT,1999-11-20,2,00-0039875,4429501,40980,DaviRa04,101072,11575
2026,1,BUF,Sedrick Van Pran-Granger,OL,ACT,2001-10-23,2,00-0039876,,,,,
2026,1,TB,Mohamed Kamara,LB,ACT,2000-06-09,2,00-0039877,4427677,,KamaMo00,97731,11754
2026,1,CLE,Edefuan Ulofoshio,LB,ACT,2000-01-23,2,00-0039878,4374280,,UlofEd00,81459,11757
2026,1,BUF,Javon Solomon,DL,ACT,2001-01-17,2,00-0039879,4428548,,SoloJa00,97821,11759
2026,1,MIA,Malik Washington,WR,ACT,2000-10-20,2,00-0039880,4569603,41058,WashMa00,97108,11610
2026,1,SF,Patrick McMorris,DB,ACT,2001-10-18,2,00-0039881,4430158,,McMoPa00,101309,11797
2026,1,BUF,Tylan Grable,OL,ACT,1999-10-04,2,00-0039882,,,,,
2026,1,PIT,Daequan Hardy,DB,RES,2001-06-13,2,00-0039883,4429743,,HardDa02,101365,11781
2026,1,MIA,Tahj Washington,WR,ACT,2001-05-16,2,00-0039884,4567506,41104,WashTa00,97288,11821
2026,1,NYJ,T'Vondre Sweat,DL,ACT,2001-07-11,2,00-0039886,4428617,,SweaTV01,99321,11691
2026,1,ATL,Layden Robinson,OL,ACT,2001-03-03,2,00-0039887,,,,,
2026,1,PHI,Quinyon Mitchell,DB,ACT,2001-07-18,2,00-0039888,4686273,,MitcQu00,130628,11662
2026,1,ATL,Maason Smith,DL,ACT,2002-10-13,2,00-0039889,4431567,,SmitMa07,146774,11698
2026,1,NYJ,Adonai Mitchell,WR,ACT,2002-10-08,2,00-0039890,4597500,40915,MitcAd00,146712,11625
2026,1,JAX,Brian Thomas Jr.,WR,ACT,2002-10-08,2,00-0039893,4432773,40883,ThomBr06,146760,11631
2026,1,KC,Xavier Worthy,WR,ACT,2003-04-27,2,00-0039894,4683062,40877,WortXa00,144718,11624
2026,1,CLE,Mike Hall Jr.,DL,ACT,2003-06-13,2,00-0039895,4600415,,HallMi00,145076,11692
2026,1,PIT,Zach Frazier,OL,ACT,2001-08-29,2,00-0039896,,,,,
2026,1,LAC,Joe Alt,OL,ACT,2003-02-28,2,00-0039897,,,,,
2026,1,WAS,Mike Sainristil,DB,ACT,2000-10-03,2,00-0039898,4428414,,SainMi00,97180,11676
2026,1,MIA,Patrick Paul,OL,ACT,2001-11-01,2,00-0039899,,,,,
2026,1,BUF,Keon Coleman,WR,ACT,2003-05-17,2,00-0039901,4635008,40911,ColeKe02,144949,11637
2026,1,TB,Chris Braswell,LB,ACT,2001-10-25,2,00-0039902,4428989,,BrasCh01,123908,11679
2026,1,DET,Terrion Arnold,DB,ACT,2003-03-22,2,00-0039903,4592837,,ArnoTe00,146603,11661
2026,1,GB,Jordan Morgan,OL,ACT,2001-08-04,2,00-0039904,,,,,
2026,1,TB,Graham Barton,OL,ACT,2002-06-01,2,00-0039905,,,,,
2026,1,WAS,Jer'Zhan Newton,DL,ACT,2002-08-31,2,00-0039906,4430560,,NewtJe00,129420,11699
2026,1,NO,Ja'Lynn Polk,WR,ACT,2002-04-11,2,00-0039907,4430637,40914,PolkJa00,123153,11619
2026,1,CIN,Kris Jenkins,DL,ACT,2001-10-10,2,00-0039908,4432301,,JenkKr01,129584,11688
2026,1,WAS,Jayden Daniels,QB,ACT,2000-12-18,2,00-0039910,4426348,40896,DaniJa02,97993,11566
2026,1,MIA,Chop Robinson,LB,ACT,2003-01-02,2,00-0039911,4431586,,RobiCh00,144901,11663
2026,1,WAS,Ben Sinnott,TE,ACT,2002-06-14,2,00-0039912,4690923,40931,SinnBe00,122616,11596
2026,1,WAS,Brandon Coleman,OL,ACT,2000-10-12,2,00-0039913,,,,,
2026,1,LAC,Ladd McConkey,WR,ACT,2001-11-11,2,00-0039915,4612826,40908,McCoLa00,124030,11635
2026,1,SF,Ricky Pearsall,WR,ACT,2000-09-09,2,00-0039916,4428209,40892,PearRi00,100660,11638
2026,1,ATL,Michael Penix Jr.,QB,ACT,2000-05-08,2,00-0039917,4360423,40889,PeniMi00,82134,11559
2026,1,CHI,Caleb Williams,QB,ACT,2001-11-18,2,00-0039918,4431611,40900,WillCa03,144622,11560
2026,1,CHI,Rome Odunze,WR,ACT,2002-06-03,2,00-0039919,4431299,40901,OdunRo00,73774,11620
2026,1,CLE,Malachi Corley,WR,ACT,2002-03-21,2,00-0039920,4613104,40944,CorlMa00,66272,11617
2026,1,AZ,Trey Benson,RB,ACT,2002-07-23,2,00-0039921,4429275,40958,BensTr01,131705,11589
2026,1,MIN,J.J. McCarthy,QB,ACT,2003-01-20,2,00-0039923,4433970,40905,McCaJJ00,144918,11565
2026,1,MIN,Dallas Turner,LB,ACT,2003-02-02,2,00-0039924,4565190,,TurnDa01,146604,11667
2026,1,CIN,Amarius Mims,OL,ACT,2002-10-14,2,00-0039925,,,,,
2026,1,SEA,Jalen Sundell,OL,ACT,1999-10-18,2,00-0039926,,,,,
2026,1,BUF,Travis Clayton,OL,E14,2001-02-17,2,00-0039930,,,,,
2026,1,PIT,Julius Welschof,LB,E14,1997-03-12,2,00-0039931,,,,,
2026,1,LAC,Laekin Vakalahi,OL,E14,2003-01-28,2,00-0039932,,,,,
2026,1,IND,Bayron Matos,OL,E14,2000-12-08,2,00-0039933,,,,,
2026,1,BAL,David Olajiga,DL,ACT,1997-11-03,2,00-0039938,,,,,
2026,1,SEA,Jamie Sheriff,LB,ACT,2000-08-18,2,00-0039944,4685984,,SherJa01,121433,12436
2026,1,AZ,Elliott Brown,LB,ACT,1998-02-02,2,00-0039956,,,,,
2026,1,WAS,T.J. Maguranyanga,DL,E14,2002-12-22,1,00-0040004,5278092,,MaguTJ00,197942,
2026,1,DAL,Tyler Booker,OL,ACT,2004-04-12,1,00-0040007,,,,,
2026,1,DAL,Shavon Revel Jr.,DB,ACT,2002-04-12,1,00-0040008,5095865,,ReveSh00,162653,12559
2026,1,GB,Savion Williams,WR,ACT,2001-11-22,1,00-0040009,4431487,,WillSa01,123101,12482
2026,1,GB,Barryn Sorrell,DL,ACT,2002-12-22,1,00-0040010,4683643,,SorrBa00,144739,12644
2026,1,DAL,Shemar James,LB,ACT,2004-06-24,1,00-0040011,4685400,,JameSh00,157749,12614
2026,1,GB,Collin Oliver,LB,ACT,2002-09-23,1,00-0040012,4683059,,OlivCo00,144664,12669
2026,1,PHI,Smael Mondon Jr.,LB,ACT,2003-02-13,1,00-0040013,4431573,,MondSm01,146725,12667
2026,1,GB,Kyle McCord,QB,ACT,2002-09-19,1,00-0040014,4433971,,McCoKy00,145053,12494
2026,1,PHI,Myles Hinton,OL,ACT,2002-01-09,1,00-0040015,,,,,
2026,1,GB,Warren Brinson,DL,ACT,2002-02-04,1,00-0040016,4429136,,BrinWa00,124013,12704
2026,1,DAL,Ajani Cornelius,OL,ACT,2002-05-21,1,00-0040017,,,,,
2026,1,CIN,Antwaun Powell-Ryland,LB,ACT,2002-02-23,1,00-0040018,4429009,,PoweAn00,124392,12697
2026,1,DAL,Jay Toia,DL,ACT,2003-07-16,1,00-0040019,4431603,,ToiaJa00,146406,12737
2026,1,TEN,Micah Robinson,DB,ACT,2002-02-05,1,00-0040020,4695280,,RobiMi01,139042,12730
2026,1,DAL,Phil Mafah,RB,ACT,2002-10-24,1,00-0040021,4431562,,MafaPh00,144123,12738
2026,1,BUF,Tommy Akingbesote,DL,ACT,2003-02-25,1,00-0040022,4683450,,AkinTo00,144906,12739
2026,1,GB,John Williams,OL,ACT,2002-01-17,1,00-0040023,,,,,
2026,1,PHI,Darius Cooper,WR,ACT,2001-11-22,1,00-0040024,4715355,,CoopDa01,136866,13150
2026,1,SEA,Maxen Hook,DB,ACT,2001-08-19,1,00-0040026,,,,,
2026,1,PHI,Brandon Johnson,DB,ACT,2003-03-25,1,00-0040027,4594338,,JohnBr24,143858,
2026,1,PHI,Hollin Pierce,OL,ACT,2001-04-19,1,00-0040031,,,,,
2026,1,GB,Johnathan Baldwin,DB,ACT,2003-02-08,1,00-0040033,4709980,,BaldJo01,146214,
2026,1,GB,Brant Banks,OL,ACT,2000-05-01,1,00-0040034,,,,,
2026,1,WAS,Tyler Cooper,OL,ACT,2001-04-20,1,00-0040036,,,,,
2026,1,CLE,Tyron Herring,DB,ACT,2001-04-14,1,00-0040038,,,,,
2026,1,LAC,Amar Johnson,RB,ACT,2003-01-31,1,00-0040039,4878878,,JohnAm00,148220,12928
2026,1,GB,Nazir Stackhouse,DL,ACT,2002-04-18,1,00-0040041,4429142,,StacNa00,124040,12927
2026,1,DAL,Justin Barron,LB,ACT,2001-10-25,1,00-0040043,4429249,,BarrJu00,123032,12853
2026,1,DAL,Zion Childress,DB,ACT,2002-01-21,1,00-0040044,4685841,,ChilZi00,121963,
2026,1,DAL,Alijah Clark,DB,ACT,2003-07-11,1,00-0040045,4595352,,ClarAl01,145141,12855
2026,1,AZ,Rivaldo Fairweather,TE,ACT,2002-07-19,1,00-0040046,,,,,
2026,1,DAL,Traeshon Holden,WR,ACT,2001-09-12,1,00-0040048,4429172,,HoldTr00,123917,12849
2026,1,HOU,Josh Kelly,WR,ACT,2001-07-01,1,00-0040049,,,,,
2026,1,SEA,Tyrone Broden,WR,ACT,2001-02-26,1,00-0040053,,,,,
2026,1,MIA,Seth Coleman,DL,ACT,2000-12-07,1,00-0040054,,,,,
2026,1,SEA,Jalan Gaines,DL,ACT,2001-04-12,1,00-0040055,,,,,
2026,1,SEA,Jared Ivey,LB,ACT,2001-12-05,1,00-0040056,4605478,,IveyJa00,122480,13048
2026,1,SEA,Nick Kallerup,TE,ACT,2001-03-27,1,00-0040058,4569547,,KallNi00,101679,13151
2026,1,SEA,Amari Kight,OL,ACT,2000-12-21,1,00-0040059,,,,,
2026,1,SEA,Connor O'Toole,LB,ACT,2002-08-27,1,00-0040061,4605491,,OTooCo00,131869,
2026,1,SEA,J.R. Singleton,DL,ACT,2002-02-13,1,00-0040063,,,,,
2026,1,SEA,Wy'Kevious Thomas,DL,ACT,2000-07-05,1,00-0040064,,,,,
2026,1,LAC,Isas Waxter,DB,ACT,2001-09-17,1,00-0040065,,,,,
2026,1,MIA,Jackson Woodard,LB,ACT,2002-07-02,1,00-0040066,4685637,,WoodJa02,123973,
2026,1,SEA,Jacardia Wright,RB,ACT,2000-09-26,1,00-0040067,4428943,,WrigJa05,99250,13047
2026,1,BAL,Emery Jones Jr.,OL,ACT,2004-03-05,1,00-0040068,,,,,
2026,1,BAL,Teddye Buchanan,LB,ACT,2002-10-03,1,00-0040069,4698244,,BuchTe00,142172,12640
2026,1,BAL,Carson Vinson,OL,ACT,2001-11-13,1,00-0040070,,,,,
2026,1,PHI,Mac McWilliams,DB,ACT,2001-11-29,1,00-0040071,4689651,,McWiMa01,121497,12678
2026,1,KC,Jeffrey Bassa,LB,ACT,2002-09-20,1,00-0040072,4602389,,BassJe00,146552,12672
2026,1,BAL,Bilhal Kone,DB,ACT,2002-03-03,1,00-0040073,5083656,,KoneBi00,159385,12714
2026,1,BAL,Tyler Loop,K,ACT,2001-08-04,1,00-0040074,4697745,,LoopTy00,131582,12711
2026,1,BAL,LaJohntay Wester,WR,ACT,2002-03-29,1,00-0040075,4690143,,WestLa01,123616,12699
2026,1,BAL,Aeneas Peebles,DL,ACT,2001-09-03,1,00-0040076,4565311,,PeebAe00,122379,12696
2026,1,BAL,Robert Longerbeam,DB,ACT,2001-01-18,1,00-0040077,4575860,,LongRo00,129886,12695
2026,1,KC,Brashard Smith,RB,ACT,2003-04-11,1,00-0040078,4596602,,SmitBr09,143951,12455
2026,1,TEN,Garrett Dellinger,OL,ACT,2002-02-18,1,00-0040079,,,,,
2026,1,KC,Jake Briningstool,TE,ACT,2002-12-09,1,00-0040081,4431196,,BrinJa00,124831,12817
2026,1,GB,Dalton Cooper,OL,ACT,2001-03-15,1,00-0040083,,,,,
2026,1,BUF,Mac Dalena,WR,ACT,2001-10-04,1,00-0040086,,,,,
2026,1,NO,Coziah Izzard,DL,ACT,2001-11-06,1,00-0040088,,,,,
2026,1,KC,Kevin Knowles,DB,ACT,2003-04-09,1,00-0040089,4602648,,KnowKe00,143885,
2026,1,KC,Esa Pole,OL,ACT,2001-07-04,1,00-0040092,,,,,
2026,1,KC,Melvin Smith Jr.,DB,ACT,2002-04-12,1,00-0040093,,,,,
2026,1,KC,Tre Watson,TE,ACT,2002-10-12,1,00-0040094,,,,,
2026,1,BAL,Gerad Lichtenhan,OL,ACT,2001-12-03,1,00-0040098,,,,,
2026,1,BAL,Xavier Guillory,WR,ACT,2001-07-13,1,00-0040099,,,,,
2026,1,BAL,Jay Higgins,LB,ACT,2002-02-14,1,00-0040100,4565350,,HiggJa01,129469,13024
2026,1,BAL,Keondre Jackson,DB,ACT,2002-05-02,1,00-0040104,4878287,,JackKe03,138208,
2026,1,TB,Jayson Jones,DL,ACT,2001-10-29,1,00-0040105,,,,,
2026,1,IND,Reuben Lowery,DB,RET,2002-07-30,1,00-0040106,4692970,,LoweRe00,129393,
2026,1,PHI,Chandler Martin,LB,CUT,2002-12-11,1,00-0040108,4695086,,MartCh02,139005,
2026,1,BAL,Jared Penning,OL,ACT,2000-09-17,1,00-0040110,,,,,
2026,1,BAL,Marquise Robinson,DB,ACT,2002-07-16,1,00-0040112,,,,,
2026,1,KC,Josh Simmons,OL,ACT,2002-12-26,1,00-0040116,,,,,
2026,1,KC,Cooper McDonald,LB,ACT,2001-08-07,1,00-0040118,4567826,,McDoCo01,131903,13174
2026,1,KC,Jimmy Holiday,WR,ACT,2001-12-16,1,00-0040120,,,,,
2026,1,LV,Ashton Jeanty,RB,ACT,2003-12-02,1,00-0040122,4890973,,JeanAs00,157196,12527
2026,1,NYJ,Armand Membou,OL,ACT,2004-03-27,1,00-0040123,,,,,
2026,1,CAR,Tetairoa McMillan,WR,ACT,2003-04-05,1,00-0040124,4685472,,McMiTe00,158735,12526
2026,1,NO,Kelvin Banks Jr.,OL,ACT,2004-03-10,1,00-0040125,,,,,
2026,1,CHI,Colston Loveland,TE,ACT,2004-04-09,1,00-0040126,4723086,,LoveCo00,158540,12517
2026,1,MIA,Kenneth Grant,DL,ACT,2003-10-27,1,00-0040127,4894654,,GranKe01,162816,12564
2026,1,IND,Tyler Warren,TE,ACT,2002-05-24,1,00-0040128,4431459,,WarrTy00,129798,12518
2026,1,TB,Emeka Egbuka,WR,ACT,2002-10-14,1,00-0040129,4567750,,EgbuEm01,145055,12514
2026,1,HOU,Jayden Higgins,WR,ACT,2002-12-15,1,00-0040130,4877706,,HiggJa00,150240,12484
2026,1,NE,Kyle Williams,WR,ACT,2002-11-13,1,00-0040131,4613202,,WillKy03,128374,12547
2026,1,BUF,Landon Jackson,DL,ACT,2003-01-02,1,00-0040132,4432715,,JackLa03,146784,12580
2026,1,NYJ,Azareye'h Thomas,DB,ACT,2004-07-06,1,00-0040133,4685596,,ThomAz00,156277,12601
2026,1,DEN,Pat Bryant,WR,ACT,2002-12-10,1,00-0040134,4600981,,BryaPa00,144800,12492
2026,1,SF,Nick Martin,LB,ACT,2002-10-13,1,00-0040135,4573188,,MartNi01,144667,12630
2026,1,CAR,Princely Umanmielen,LB,ACT,2002-04-18,1,00-0040136,4429166,,UmanPr00,124398,12610
2026,1,AZ,Jordan Burch,LB,ACT,2001-10-10,1,00-0040137,4428996,,BurcJo00,124227,12579
2026,1,HOU,Jaylin Noel,WR,ACT,2002-09-04,1,00-0040138,4586312,,NoelJa00,125155,12536
2026,1,IND,Justin Walley,DB,ACT,2002-09-22,1,00-0040139,4682909,,WallJu00,144980,12625
2026,1,CIN,Dylan Fairchild,OL,ACT,2003-05-08,1,00-0040140,,,,,
2026,1,TEN,Kevin Winston Jr.,DB,ACT,2003-12-02,1,00-0040141,4685617,,WinsKe02,164192,12588
2026,1,PIT,Kaleb Johnson,RB,ACT,2003-08-14,1,00-0040142,4819231,,JohnKa03,156419,12504
2026,1,TB,Jacob Parrish,DB,ACT,2004-02-29,1,00-0040143,4912847,,ParrJa01,157777,12605
2026,1,LAC,Jamaree Caldwell,DL,ACT,2000-08-30,1,00-0040144,5089178,,CaldJa00,162505,12620
2026,1,JAX,Caleb Ransaw,DB,ACT,2002-12-22,1,00-0040145,4683347,,RansCa00,147264,12632
2026,1,JAX,Wyatt Milum,OL,ACT,2002-12-27,1,00-0040146,,,,,
2026,1,NE,Jared Wilson,OL,ACT,2003-06-05,1,00-0040147,,,,,
2026,1,ATL,Xavier Watts,DB,ACT,2001-11-22,1,00-0040148,4431005,,WattXa00,122914,12591
2026,1,HOU,Jaylin Smith,DB,ACT,2003-11-05,1,00-0040149,4594277,,SmitJa11,146422,12626
2026,1,LV,Caleb Rogers,OL,ACT,2001-10-03,1,00-0040150,,,,,
2026,1,LV,Charles Grant,OL,ACT,2002-03-22,1,00-0040151,,,,,
2026,1,SF,Upton Stout,DB,ACT,2002-01-09,1,00-0040152,4565200,,StouUp00,121906,12631
2026,1,DEN,Sai'vion Jones,DL,ACT,2003-07-03,1,00-0040153,4603189,,JoneSa01,146782,12628
2026,1,MIN,Tai Felton,WR,ACT,2003-03-15,1,00-0040154,4565185,,FeltTa00,144886,12496
2026,1,NO,Danny Stutsman,LB,ACT,2003-03-10,1,00-0040155,4683215,,StutDa00,144632,12650
2026,1,ATL,Billy Bowman Jr.,DB,ACT,2003-01-29,1,00-0040156,4431194,,BowmBi01,144638,12647
2026,1,CIN,Barrett Carter,LB,ACT,2002-10-23,1,00-0040157,4431519,,CartBa00,144109,12646
2026,1,TB,David Walker,LB,ACT,2000-06-03,1,00-0040158,5085355,,WalkDa03,164231,12645
2026,1,CAR,Lathan Ransom,DB,ACT,2002-07-16,1,00-0040159,4429110,,RansLa00,129755,12611
2026,1,PIT,Jack Sawyer,LB,ACT,2002-05-06,1,00-0040160,4431590,,SawyJa00,145071,12593
2026,1,LAC,Kyle Kennard,LB,ACT,2001-12-12,1,00-0040161,4432333,,KennKy00,122483,12643
2026,1,CLE,Dylan Sampson,RB,ACT,2004-09-14,1,00-0040162,5081397,,SampDy00,163772,12469
2026,1,IND,Jalen Travis,OL,ACT,2002-04-19,1,00-0040163,,,,,
2026,1,WAS,Jaylin Lane,WR,ACT,2002-05-01,1,00-0040164,4602667,,LaneJa00,121811,12641
2026,1,NYJ,Malachi Moore,DB,ACT,2001-09-13,1,00-0040165,4692024,,MoorMa04,123928,12639
2026,1,NO,Quincy Riley,DB,ACT,2001-05-26,1,00-0040166,4428350,,RileQu00,97539,12638
2026,1,CHI,Ruben Hyppolite II,LB,ACT,2001-09-16,1,00-0040167,4429970,,HyppRu00,129516,12637
2026,1,DEN,Que Robinson,LB,ACT,2001-05-12,1,00-0040168,4692048,,RobiQu00,123932,12636
2026,1,LV,Tonka Hemingway,DL,ACT,2001-10-31,1,00-0040169,4429109,,HemiTo00,124238,12635
2026,1,TEN,Elic Ayomanor,WR,ACT,2003-06-03,1,00-0040170,4883647,,AyomEl00,157263,12499
2026,1,NE,Joshua Farmer,DL,ACT,2003-01-17,1,00-0040171,4611993,,FarmJo00,143880,12587
2026,1,SF,Jordan Watkins,WR,ACT,2002-02-15,1,00-0040172,4431466,,WatkJo00,122730,12634
2026,1,MIN,Tyrion Ingram-Dawkins,DL,ACT,2003-06-26,1,00-0040173,4629149,,IngrTy00,146730,12683
2026,1,CAR,Cam Jackson,DL,ACT,2002-08-07,1,00-0040174,4687513,,JackCa01,121769,12682
2026,1,MIA,Jordan Phillips,DL,ACT,2004-06-30,1,00-0040175,4837188,,PhilJo02,157619,12679
2026,1,NE,Bradyn Swinson,LB,ACT,2002-07-04,1,00-0040176,4431424,,SwinBr01,131726,12677
2026,1,SF,Jordan James,RB,ACT,2004-03-29,1,00-0040177,4685397,,JameJo01,163295,12467
2026,1,MIA,Jason Marshall Jr.,DB,ACT,2002-09-06,1,00-0040178,4432730,,MarsJa00,146704,12675
2026,1,IND,DJ Giddens,RB,ACT,2003-08-26,1,00-0040179,4874509,,GiddDJ00,144595,12471
2026,1,CIN,Jalen Rivers,OL,ACT,2002-09-12,1,00-0040180,,,,,
2026,1,NYG,Marcus Mbow,OL,ACT,2003-04-02,1,00-0040181,,,,,
2026,1,MIA,Dante Trader Jr.,DB,ACT,2003-02-13,1,00-0040182,4431664,,TradDa00,144900,12673
2026,1,TB,Elijah Roberts,DL,ACT,2001-12-24,1,00-0040183,4690795,,RobeEl01,122222,12671
2026,1,LAC,KeAndre Lambert-Smith,WR,ACT,2001-10-16,1,00-0040184,4430870,,LambKe01,129789,12670
2026,1,SF,Marques Sigle,DB,ACT,2002-07-18,1,00-0040185,4693337,,SiglMa00,125305,12668
2026,1,NYJ,Francisco Mauigoa,LB,ACT,2003-03-17,1,00-0040186,4700136,,MauiFr00,146521,12666
2026,1,CAR,Mitchell Evans,TE,ACT,2003-05-18,1,00-0040187,4683243,,EvanMi01,147486,12473
2026,1,PIT,Yahya Black,DL,ACT,2002-04-21,1,00-0040188,4430947,,BlacYa00,129460,12665
2026,1,LAC,Oronde Gadsden II,TE,ACT,2003-06-25,1,00-0040189,4595342,,GadsOr01,144046,12493
2026,1,TEN,Jackson Slater,OL,ACT,2003-05-30,1,00-0040190,,,,,
2026,1,BUF,Jordan Hancock,DB,ACT,2003-08-12,1,00-0040192,4596480,,HancJo00,145067,12661
2026,1,DET,Miles Frazier,OL,ACT,2001-09-12,1,00-0040193,,,,,
2026,1,BUF,Jackson Hawes,TE,ACT,2000-12-06,1,00-0040194,4573699,,HaweJa00,109374,12658
2026,1,AZ,Denzel Burke,DB,ACT,2002-11-10,1,00-0040195,4432668,,BurkDe01,145070,12657
2026,1,NYJ,Tyler Baron,DL,ACT,2001-10-22,1,00-0040196,4692555,,BaroTy00,124268,12655
2026,1,BUF,Dorian Strong,DB,ACT,2002-03-14,1,00-0040197,4568703,,StroDo01,123366,12687
2026,1,MIA,Ollie Gordon II,RB,ACT,2004-01-15,1,00-0040198,4711533,,GordOl00,157792,12495
2026,1,LV,JJ Pegues,DL,ACT,2001-11-25,1,00-0040199,4430896,,PeguJJ00,123998,12689
2026,1,NE,Andy Borregales,K,ACT,2003-01-02,1,00-0040200,4569923,,BorrAn00,143934,12713
2026,1,TEN,Marcus Harris,DB,ACT,2001-03-06,1,00-0040201,4570469,,HarrMa10,97230,12712
2026,1,NO,Devin Neal,RB,ACT,2003-08-12,1,00-0040202,4682652,,NealDe00,144558,12476
2026,1,PIT,Will Howard,QB,ACT,2001-09-24,1,00-0040203,4429955,,HowaWi01,122599,12511
2026,1,HOU,Jaylen Reed,DB,ACT,2003-01-29,1,00-0040204,4432758,,ReedJa04,145100,12710
2026,1,TEN,Kalel Mullings,RB,ACT,2002-10-04,1,00-0040205,4429121,,MullKa00,129590,12516
2026,1,IND,Riley Leonard,QB,ACT,2002-09-13,1,00-0040206,4683423,,LeonRi02,143862,12470
2026,1,IND,Tim Smith,DL,ACT,2002-08-09,1,00-0040207,4692033,,SmitTi02,123935,12691
2026,1,CIN,Tahj Brooks,RB,ACT,2002-05-13,1,00-0040208,4429299,,BrooTa00,123133,12543
2026,1,JAX,Jalen McLeod,LB,ACT,2002-06-05,1,00-0040209,4576129,,McLeJa00,122248,12708
2026,1,CHI,Luke Newman,OL,ACT,2002-03-03,1,00-0040210,,,,,
2026,1,HOU,Graham Mertz,QB,ACT,2000-12-06,1,00-0040211,4426335,,MertGr00,97994,12705
2026,1,LAC,Branson Taylor,OL,ACT,2002-02-13,1,00-0040212,,,,,
2026,1,JAX,Rayuan Lane III,DB,ACT,2003-07-21,1,00-0040213,4880675,,LaneRa00,144326,12702
2026,1,NYJ,Kobe King,LB,RES,2003-01-28,1,00-0040214,4588300,,KingKo00,145097,12701
2026,1,MIN,Gavin Bartholomew,TE,ACT,2003-04-30,1,00-0040215,4708049,,BartGa00,144013,12700
2026,1,WAS,Kain Medrano,LB,ACT,2001-02-16,1,00-0040216,4427984,,MedrKa00,100655,12684
2026,1,BUF,Chase Lundt,OL,ACT,2000-06-16,1,00-0040217,,,,,
2026,1,CAR,Jimmy Horn Jr.,WR,ACT,2002-09-12,1,00-0040218,4708486,,HornJi00,144483,12523
2026,1,AZ,Hayden Conner,OL,ACT,2002-04-26,1,00-0040219,,,,,
2026,1,LAC,R.J. Mickens,DB,ACT,2001-07-10,1,00-0040221,4429018,,MickRJ00,122153,12694
2026,1,MIA,Cam Miller,QB,ACT,2001-06-18,1,00-0040222,4693331,,MillCa00,125299,12688
2026,1,DEN,Jeremy Crawshaw,P,E14,2001-05-22,1,00-0040223,4589212,,CrawJe00,124372,12693
2026,1,ATL,Jack Nelson,OL,ACT,2002-01-15,1,00-0040224,,,,,
2026,1,NYG,Thomas Fidone II,TE,ACT,2002-09-20,1,00-0040225,4590292,,FidoTh00,144997,12715
2026,1,NE,Marcus Bryant,OL,ACT,2002-06-22,1,00-0040226,,,,,
2026,1,JAX,Jonah Monheim,OL,ACT,2002-06-07,1,00-0040227,,,,,
2026,1,LV,Cody Lindenberg,LB,ACT,2002-01-15,1,00-0040228,4685126,,LindCo00,129660,12722
2026,1,HOU,Kyonte Hamilton,DL,ACT,2002-11-07,1,00-0040229,4677281,,HamiKy01,145148,12724
2026,1,AZ,Kitan Crawford,DB,ACT,2001-12-31,1,00-0040230,4430821,,CrawKi00,123111,12736
2026,1,PIT,Carson Bruener,LB,ACT,2001-06-06,1,00-0040231,4429490,,BrueCa00,131889,12733
2026,1,PIT,Donte Kent,DB,ACT,2001-09-28,1,00-0040232,4608004,,KentDo00,130439,12734
2026,1,DET,Dan Jackson,DB,ACT,2000-11-30,1,00-0040233,4575115,,JackDa04,98883,12731
2026,1,MIA,Quinn Ewers,QB,ACT,2003-03-15,1,00-0040234,4889929,,EwerQu00,127253,12500
2026,1,IND,Hunter Wohler,DB,ACT,2003-01-12,1,00-0040235,4432789,,WohlHu00,145183,12723
2026,1,CHI,Kyle Monangai,RB,ACT,2002-06-06,1,00-0040236,4608686,,MonaKy00,129891,12534
2026,1,TB,Tez Johnson,WR,ACT,2002-05-18,1,00-0040237,4608810,,JohnTe03,123709,12485
2026,1,JAX,LeQuint Allen Jr.,RB,ACT,2004-08-05,1,00-0040238,4911851,,AlleLe01,158290,12544
2026,1,DEN,Caleb Lohner,TE,ACT,2001-10-01,1,00-0040240,4432208,,LohnCa00,188299,12735
2026,1,DET,Dominic Lovett,WR,ACT,2002-11-08,1,00-0040241,4596439,,LoveDo00,146872,12732
2026,1,WAS,Jacory Croskey-Merritt,RB,ACT,2001-04-12,1,00-0040242,4575131,,CrosJa00,102382,12533
2026,1,NYG,Korie Black,DB,ACT,2002-06-22,1,00-0040243,4429281,,BlacKo00,122958,12716
2026,1,NO,Moliki Matavao,TE,ACT,2003-03-17,1,00-0040244,4432731,,MataMo00,146561,12480
2026,1,SF,Connor Colby,OL,ACT,2003-01-16,1,00-0040245,,,,,
2026,1,NE,Julian Ashby,LS,ACT,2002-07-08,1,00-0040246,,,,,
2026,1,SF,Junior Bergen,WR,ACT,2002-10-23,1,00-0040247,4887918,,BergJu00,147642,12743
2026,1,MIA,Zeek Biggers,DL,ACT,2003-10-04,1,00-0040248,4683276,,BiggZe01,143903,12720
2026,1,NO,Fadil Diggs,LB,ACT,2001-10-05,1,00-0040249,4429073,,DiggFa00,124314,12609
