"player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","idp_solo","idp_solo_sd","idp_sack","idp_sack_sd","idp_int","idp_int_sd","idp_pd","idp_pd_sd","idp_td","idp_td_sd","draft_year","birthdate","injury_status","injury_details","season_year","week"
"Jake Butt","DEN","TE","13190","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,10.1523186925434,5.55038266867814,98.1067211440245,63.9551174594242,0.623227783452503,0.544461609948199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,1995-07-11,NA,NA,NA,NA
"Levine Toilolo","NYG","TE","11252","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,6.72891016200295,3.45558915774253,67.7309278350515,39.2930092677642,0.0758762886597938,0.157274886411661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013,1991-07-30,NA,NA,NA,NA
"Ryan Izzo","NE","TE","13847","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,6.2,NA,124,NA,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,1995-12-21,NA,NA,NA,NA
"Nick OLeary","LVR","TE","12207","weighted",NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,12.0406392694064,2.89913780286484,111.972602739726,8.48528137423857,0.846118721461187,1.20208152801713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015,1992-08-31,NA,"Illness",2020,0
"Andrew Beck","DEN","TE","14319","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,5.4,NA,69,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019,1996-05-15,"Q","Back",2020,0
"Trevon Wesco","NYJ","TE","14231","weighted",NA,NA,NA,NA,NA,NA,3,0,NA,NA,0,0,NA,NA,NA,NA,4.5703196347032,6.29325035256027,54.7351598173516,72.8319984622144,0.502283105022831,0.707106781186548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019,NA,NA,NA,NA,NA
"Derek Carrier","LVR","TE","10940","weighted",NA,NA,NA,NA,NA,NA,1.05133810010214,1.05943246019067,0.00495914198161389,0.00499732292542769,0,0,NA,NA,NA,NA,8.11763023493361,3.82778257023611,75.4372625127681,34.8944804416381,0.539244126659857,0.402434835311166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012,1990-07-25,NA,NA,NA,NA
"Charlie Woerner","SF","TE","14984","weighted",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,9,NA,93,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020,1997-10-16,NA,NA,NA,NA
"Jerell Adams","FA","TE","12681","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,9.4,NA,90,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,1992-12-31,NA,NA,NA,NA
"Darrell Daniels","ARI","TE","13396","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,5.19839753466872,6.13061579288737,53.5275192604006,61.9566961675653,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,1994-11-22,NA,NA,NA,NA
"Deon Yelder","KC","TE","13857","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,7.8,NA,96,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,NA,NA,NA,NA,NA
"Chris Manhertz","CAR","TE","12955","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,5.68799610894942,1.50195905776501,67.6579571984436,21.9870308060497,0.688443579766537,0.348393032581568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992-04-10,NA,NA,NA,NA
"Tyler Conklin","MIN","TE","13675","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,6.94625127681307,2.00788733303081,66.9814913176711,21.886736849285,0.148008171603677,0.258938825624551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,1995-07-30,NA,NA,NA,NA
NA,NA,"TE","nfl_0","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,4.92666666666667,4.47438636388649,56.3333333333333,47.9617903474561,0.0666666666666667,0.115470053837925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Luke Stocker","ATL","TE","10354","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,5.88409861325116,2.58801081914276,57.4567334360555,27.8529361109381,0.158767334360555,0.226274169979695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011,1988-07-17,NA,NA,NA,NA
"Zach Gentry","PIT","TE","14240","weighted",NA,NA,NA,NA,NA,NA,0,0,NA,NA,0.0149771689497717,0.00707106781186548,NA,NA,NA,NA,4.31689497716895,5.23259018078045,39.1552511415525,48.0832611206852,0.502283105022831,0.707106781186548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019,1970-01-01,NA,NA,NA,NA
"Matt Lengel","FA","TE","13044","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,3.97639445300462,1.17379725676967,46.4546379044684,16.454374798211,0.15884437596302,0.212132034355964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geoff Swaim","TEN","TE","12378","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,3.65654853620955,1.20208152801713,25.428906009245,2.03646752981726,0.104191063174114,0.148492424049175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Daniel Brown","FA","TE","12585","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,4.5,NA,53,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Daniel Brown","NYJ","TE","12585","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,4.5,NA,53,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ross Dwelley","SF","TE","13988","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,4.10249614791988,4.12950360212944,32.0972881355932,29.7904086913892,0.331309707241911,0.240416305603426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,1970-01-01,NA,NA,NA,NA
"Xavier Grimble","FA","TE","11701","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.526348228043143,0.247487373415292,NA,NA,NA,NA,2.704437596302,2.85671139599365,33.3249614791988,27.541809127216,0.218305084745763,0.311126983722081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014,1992-09-02,NA,NA,NA,NA
"Khari Lee","ATL","TE","12479","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,3.54508474576271,0.933380951166243,40.2705392912173,13.8663639790682,0.089306625577812,0.127279220613579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Undisclosed",2020,0
"Khari Lee","FA","TE","12479","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,3.54508474576271,0.933380951166243,40.2705392912173,13.8663639790682,0.089306625577812,0.127279220613579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Undisclosed",2020,0
"Antony Auclair","TB","TE","13445","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,1.2442218798151,1.06066017177982,11.6610477657935,8.06808837333851,0.0793836671802774,0.113137084989848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,1993-05-28,NA,NA,NA,NA
"Johnny Mundt","LAR","TE","13940","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,2.68083204930663,1.68291413922398,26.5150693374422,19.2615887195216,0.158767334360555,0.226274169979695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,1994-11-23,NA,NA,NA,NA
"Isaac Nauta","FA","TE","14144","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,3.3,NA,18,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019,1970-01-01,NA,NA,NA,NA
"Eric Saubert","CHI","TE","13315","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,3.26098613251156,1.65462986797652,33.4538366718028,14.8987398796006,0.158767334360555,0.226274169979695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,1994-05-09,NA,NA,NA,NA
"Stephen Anderson","LAC","TE","12859","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,4.38,NA,41.73,NA,0.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,1993-01-30,NA,NA,NA,NA
"Lee Smith","BUF","TE","10398","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,4.96681047765794,0.332340187157677,39.2679198767334,0.381837661840735,0.818736517719569,0.685893577750951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011,1987-11-21,NA,NA,NA,NA
"Michael Roberts","FA","TE","13197","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,3.23010785824345,0.898025612106915,32.9091217257319,8.42164176393178,0.14884437596302,0.212132034355964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,1994-05-07,"Q","Shoulder",2020,0
"Cethan Carter","CIN","TE","13369","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,1.64610169491525,1.63341666454092,15.4086594761171,17.6847405974756,0.129768875192604,0.0424264068711928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,1993-09-05,NA,NA,NA,NA
"Jordan Franks","CIN","TE","13995","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,1.46,NA,14.89,NA,0.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,1970-01-01,NA,NA,NA,NA
"Cole Hikutini","DAL","TE","13511","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,0.81,NA,9.06,NA,0.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,1994-06-11,NA,NA,NA,NA
"Alex Ellis","PHI","TE","13067","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,0.94,NA,8.99,NA,0.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,1970-01-01,NA,NA,NA,NA
"Caleb Wilson","FA","TE","14145","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0.1,NA,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019,NA,NA,NA,NA,NA
"Harrison Butker","KC","K","13354","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0313498692358328,0.021344594943157,8.11353947919686,0.899570870664481,10.0563615502766,1.44017190961246,8.45024383031624,0.812669553286376,2.82254101881978,0.342422870418969,51.7308724832215,9.80020613819256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,1995-07-14,NA,NA,NA,NA
"Justin Tucker","BAL","K","10976","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.135498054263661,0.0868082847926708,7.87810645256212,2.00311032817037,9.23152081600541,0.94419106113696,9.54041445057245,1.43679995037168,3.37169427241691,1.0022785445624,50.320158633313,3.8083333780361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012,1989-11-21,NA,NA,NA,NA
"Wil Lutz","NO","K","12956","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.584815830066912,0.156570245135845,7.44145560390521,0.405921144099052,7.79599959169229,0.34402993447592,9.8451777289396,1.03044072590351,3.2320925272036,0.564110596673839,49.1422940817572,1.99871347172412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,1994-07-07,NA,NA,NA,NA
"Ryan Succop","FA","K","9686","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0530779473972311,0.0480641738782495,4.74667391553254,2.73043819863897,5.62488114264921,2.90949969349218,6.11637983177089,2.73390304551635,2.55457750756759,1.34388792052323,34.8093959731544,14.6571081590275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009,1986-09-19,NA,NA,NA,NA
"Ryan Succop","TB","K","9686","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0530779473972311,0.0480641738782495,4.74667391553254,2.73043819863897,5.62488114264921,2.90949969349218,6.11637983177089,2.73390304551635,2.55457750756759,1.34388792052323,34.8093959731544,14.6571081590275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009,1986-09-19,NA,NA,NA,NA
"Greg Zuerlein","DAL","K","10868","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.257343533092347,0.171484544327791,8.32177236248916,0.850130212897655,8.96615386039109,1.18530486843963,7.81556345875296,0.911078654537184,3.78919103860775,1.61051905345808,44.0457474069555,3.57900551149598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012,1987-12-27,NA,NA,NA,NA
"Stephen Gostkowski","FA","K","8359","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24468531712363,0.193177465197719,7.0232359039649,3.11900706352327,8.29886134121949,3.17852534533453,5.40288586860889,2.11736199145498,2.0780209004439,0.771825674513137,37.650765832106,8.40933809592251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006,1984-01-28,NA,NA,NA,NA
"Stephen Gostkowski","TEN","K","8359","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24468531712363,0.193177465197719,7.0232359039649,3.11900706352327,8.29886134121949,3.17852534533453,5.40288586860889,2.11736199145498,2.0780209004439,0.771825674513137,37.650765832106,8.40933809592251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006,1984-01-28,NA,NA,NA,NA
"Younghoe Koo","ATL","K","13403","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.186149813702559,0.117690766321225,8.03119081697632,1.0662327724324,8.98265735364881,1.7504432182985,8.02446205889697,1.56052897209217,2.28777465409955,0.552068761444932,34.2225015253203,7.63632471520699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,1994-08-03,NA,NA,NA,NA
"Robbie Gould","SF","K","8153","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.418585127450143,0.280658424382878,10.0015092098806,1.20423790636585,9.6972408534575,1.35660561681672,7.9466700492133,1.46754419437408,1.71068498421807,0.258920778895993,38.5340329469189,6.28439313396469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005,1982-12-06,NA,NA,NA,NA
"Mason Crosby","GB","K","8742","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.642039441763516,0.173353956200053,4.29353788350926,1.84006671885593,8.91607841598982,1.13549514027713,7.60075467029782,1.31516224266923,2.79263817982522,0.752328707525797,39.7384380719951,3.27493202888637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007,1984-09-03,NA,NA,NA,NA
"Chris Boswell","PIT","K","11936","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.222480471972075,0.143024083187331,9.02095672549123,0.961987408427454,7.67007547728639,0.897340640448513,7.61979161136416,0.872628116805439,1.66945709014822,0.529289563953129,36.1520439292251,6.08686258965552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014,1991-03-16,NA,NA,NA,NA
"Jason Myers","SEA","K","12437","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.153369037127426,0.112988722854779,6.78935048285558,1.47233654720217,8.76464899523877,0.747425307132308,7.04906449187409,0.880706731569372,2.42793312673794,0.366667542551862,40.5448444173276,3.571986526603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1991-05-12,NA,NA,NA,NA
"Jake Elliott","PHI","K","13303","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.276240921846881,0.205178167440797,6.9938695905666,0.535012930949425,8.85115703072203,0.576217229435064,6.73673112332388,0.596193641324319,2.34302323645913,0.407617198541162,36.6597803538743,4.97720705628002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,1995-01-21,NA,NA,NA,NA
"Dan Bailey","MIN","K","10506","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.117707051892922,0.0960313287310665,9.08016885585722,0.653014880684562,9.39625955243075,1.42993232483121,5.8793034077445,0.744549813436785,2.25990793515889,0.187665450421303,39.020058910162,3.08003519858102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011,1988-01-26,NA,NA,NA,NA
"Sam Sloman","LAR","K","15024","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.426997384628364,0.0490818721492797,7.57920357715346,0.871203230649714,9.92768919260947,1.14115352747075,5.24150945703222,1.15312685513779,3.6788987833108,0.487352232992435,36.9491268033409,7.52624136791671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020,1970-01-01,NA,NA,NA,NA
"Zane Gonzalez","ARI","K","13347","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.251689470590899,0.164985035763011,8.85422120136038,1.12858460883621,9.36361555685232,1.41131843911968,6.56596850701623,1.30588078254074,2.49600335024656,0.353577704144594,36.7301159243441,3.9914816976453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,1995-05-07,NA,NA,NA,NA
"Kaimi Fairbairn","HOU","K","12860","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.30476287545654,0.0552129869830926,6.47006866461667,0.547378687829766,8.54781551467419,0.733342152377054,8.17876025778755,1.21026307475932,2.52677539713872,0.330442161475728,37.7315924344112,3.00024622769461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,1994-01-29,NA,NA,NA,NA
"Mike Badgley","LAC","K","13980","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.298206889182769,0.208712706088907,8.73760407256719,0.676912016551446,6.19934663613524,0.884145928641981,7.17414822962144,1.56111762168645,1.5212563652563,0.319968615468786,36.7478706528371,2.92394674555611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,1970-01-01,NA,NA,NA,NA
"Graham Gano","NYG","K","9694","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.187432573154223,0.241631024205552,3.94809948188422,3.54651511771665,5.80673976914564,4.56485837613302,2.81015390587051,2.72175995978152,0.40370092679371,0.520436052135035,24.3578055964654,17.0655042851542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009,1987-04-09,NA,NA,NA,NA
